round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
330,0.4248484848484849,0.052114164428377366,0.020606060606060607,0.02365966217690077,0.4042424242424243
331,0.4253776435045317,0.05074809328965816,0.02054380664652568,0.0235881828349766,0.40483383685800606
332,0.4256024096385541,0.05061764687400723,0.020481927710843374,0.023517134091497756,0.4051204819277107
333,0.4252252252252252,0.05064669397041286,0.020420420420420422,0.02344651206719896,0.4048048048048048
334,0.42574850299401207,0.051123138056267045,0.020359281437125752,0.02337631292927321,0.40538922155688634
335,0.4256716417910448,0.051291191901476525,0.020298507462686566,0.02330653289067837,0.4053731343283582
336,0.42559523809523814,0.05122161290039503,0.02023809523809524,0.023237168209456115,0.4053571428571429
337,0.4249258160237389,0.051614990872780785,0.020178041543026708,0.023168215188063068,0.4047477744807122
338,0.4245562130177515,0.05106015183852872,0.020118343195266276,0.02309967017271377,0.4044378698224852
339,0.42418879056047204,0.050126665812277475,0.020058997050147492,0.023031529552735262,0.4041297935103245
340,0.4235294117647059,0.049460760022536264,0.02,0.0229637897599331,0.40352941176470586
341,0.4228739002932551,0.04894462415255148,0.020234604105571846,0.023181999031051816,0.40263929618768324
342,0.42192982456140343,0.04827750142391934,0.02046783625730994,0.02342833406316974,0.4014619883040935
343,0.4218658892128279,0.047299556926112866,0.020408163265306124,0.023360029882227556,0.40145772594752177
344,0.4218023255813953,0.04713338064024998,0.02063953488372093,0.02363248731011937,0.40116279069767435
345,0.42231884057971014,0.046558520833611325,0.020579710144927536,0.02356398734690163,0.4017391304347826
346,0.423121387283237,0.046228321440768105,0.02052023121387283,0.023495883337228508,0.4026011560693642
347,0.42363112391930835,0.04618149999771787,0.020461095100864555,0.023428171857870498,0.40317002881844377
348,0.4232758620689655,0.04612136104356099,0.020402298850574714,0.023360849524945583,0.4028735632183908
349,0.42292263610315184,0.04529033766986645,0.020343839541547278,0.023293912993355478,0.40257879656160456
350,0.4222857142857143,0.04493623600305714,0.02028571428571429,0.023227358956231608,0.402
351,0.4225071225071225,0.04546012357939213,0.020227920227920228,0.02316118414439049,0.4022792022792023
352,0.42272727272727273,0.04561052781906701,0.020170454545454547,0.023095385325798475,0.4025568181818182
353,0.4226628895184136,0.045020216487974926,0.020113314447592068,0.023029959305045505,0.4025495750708215
354,0.42203389830508475,0.04505981781150377,0.020056497175141248,0.022964902922827865,0.4019774011299435
355,0.42281690140845074,0.045376600859631286,0.020000000000000004,0.02290021305543961,0.4028169014084507
356,0.42331460674157306,0.045779623111001366,0.019943820224719102,0.022835886614272646,0.403370786516854
357,0.4226890756302521,0.045829788997861866,0.019887955182072828,0.022771920545325106,0.4028011204481793
358,0.42178770949720673,0.04603433312726853,0.01983240223463687,0.02270831182871805,0.40195530726256984
359,0.4222841225626741,0.04572319672129959,0.01977715877437326,0.022645057478220234,0.40250696378830086
360,0.4225,0.046188856814465114,0.01972222222222222,0.02258215454078073,0.4027777777777778
361,0.4221606648199446,0.046372217081089365,0.019667590027700833,0.022519600096069427,0.4024930747922437
362,0.4220994475138122,0.04651723725920832,0.019613259668508284,0.022457391256025038,0.4024861878453039
363,0.42203856749311297,0.046143045104595264,0.01955922865013774,0.02239552516441064,0.4024793388429752
364,0.421978021978022,0.045809152411197165,0.019505494505494506,0.022333998996376548,0.4024725274725275
365,0.42219178082191783,0.046177998886479395,0.01945205479452055,0.02227280995803031,0.40273972602739727
366,0.42267759562841534,0.046400650801001565,0.01939890710382514,0.022211955286013836,0.4032786885245902
367,0.4220708446866485,0.04599096671085881,0.019346049046321527,0.022151432247087363,0.402724795640327
368,0.42228260869565215,0.04519700627454737,0.01929347826086956,0.02209123813772028,0.40298913043478257
369,0.42195121951219516,0.04497420409944371,0.019241192411924117,0.022031370283688515,0.40271002710027104
370,0.4218918918918919,0.044924252455984165,0.01918918918918919,0.021971826039678552,0.4027027027027027
371,0.4223719676549865,0.044780454683942816,0.019137466307277626,0.021912602788897746,0.4032345013477089
372,0.4225806451612903,0.04517088991676338,0.019086021505376343,0.021853697942691024,0.40349462365591393
373,0.42332439678284184,0.044916368734174844,0.01903485254691689,0.021795108940163708,0.40428954423592495
374,0.4237967914438503,0.04503185028200577,0.018983957219251335,0.021736833247810332,0.40481283422459896
375,0.4237333333333334,0.04470863699803677,0.018933333333333333,0.0216788683591495,0.40480000000000005
376,0.42393617021276586,0.04456989769896643,0.018882978723404255,0.02162121179436453,0.4050531914893616
377,0.42387267904509285,0.0444295102731249,0.01883289124668435,0.02156386109994977,0.4050397877984085
378,0.4238095238095238,0.044026759921089356,0.018783068783068783,0.021506813848362602,0.405026455026455
379,0.4240105540897098,0.04378754963771696,0.018733509234828496,0.021450067637680904,0.4052770448548813
380,0.4247368421052632,0.043499928359860766,0.01868421052631579,0.021393620091265952,0.4060526315789474
381,0.4254593175853018,0.043484881200032,0.01863517060367454,0.02133746885743061,0.4068241469816273
382,0.42565445026178006,0.04298617439812778,0.018586387434554975,0.02128161160911273,0.4070680628272251
383,0.42584856396866844,0.04238218030619754,0.018537859007832898,0.02122604604355369,0.40731070496083555
384,0.4265625,0.04210060495408587,0.018489583333333334,0.021170769881981934,0.4080729166666667
385,0.4264935064935065,0.04181414838981971,0.018441558441558443,0.02111578086930146,0.40805194805194805
386,0.42694300518134715,0.04210621689929543,0.01839378238341969,0.021061076773785135,0.40854922279792744
387,0.42661498708010337,0.042229685688910966,0.01834625322997416,0.021006655386772773,0.4082687338501292
388,0.4268041237113402,0.041990539906012994,0.018298969072164946,0.02095251452237387,0.40850515463917525
389,0.4269922879177378,0.04283813142742191,0.01825192802056555,0.020898652017174967,0.4087403598971723
390,0.4269230769230769,0.042617359329729904,0.0182051282051282,0.02084506572995144,0.4087179487179487
391,0.4265984654731458,0.04243983327404918,0.018158567774936064,0.02079175354138379,0.4084398976982097
392,0.42602040816326536,0.042396086552126996,0.018112244897959186,0.02073871335377822,0.40790816326530616
393,0.4259541984732825,0.0422606401873317,0.018066157760814248,0.020685943090791508,0.4078880407124682
394,0.42588832487309647,0.041917378970963926,0.01802030456852792,0.02063344069716006,0.40786802030456853
395,0.42582278481012653,0.04184190570355254,0.017974683544303798,0.02058120413843307,0.4078481012658227
396,0.42575757575757567,0.041665901431601704,0.01792929292929293,0.020529231400709756,0.40782828282828276
397,0.4254408060453401,0.04167148316059114,0.01788413098236776,0.02047752049038051,0.4075566750629724
398,0.42512562814070354,0.04131313449058711,0.017839195979899497,0.020426069433872013,0.40728643216080407
399,0.425062656641604,0.041534501224795184,0.017794486215538845,0.020374876277396144,0.4072681704260651
400,0.42524999999999996,0.04096416116558473,0.017750000000000002,0.020323939086702658,0.4075
401,0.42593516209476306,0.040392844578556616,0.01770573566084788,0.02027325594683557,0.4082294264339152
402,0.4253731343283581,0.040033524724952946,0.017661691542288558,0.02022282496189319,0.4077114427860695
403,0.42431761786600497,0.039934185953923285,0.017617866004962783,0.02017264425479172,0.4066997518610422
404,0.42475247524752485,0.0398537912130272,0.017574257425742576,0.020122711967032334,0.40717821782178226
405,0.42518518518518517,0.039425844259184335,0.017530864197530867,0.02007302625847176,0.4076543209876543
406,0.42561576354679803,0.03911218372665853,0.017487684729064038,0.020023585307096213,0.408128078817734
407,0.4248157248157248,0.03933429959440872,0.017444717444717445,0.019974387308798677,0.4073710073710074
408,0.42475490196078425,0.039201130877221595,0.017401960784313726,0.019925430477159466,0.40735294117647053
409,0.42469437652811737,0.03890604803120492,0.017359413202933986,0.01987671304322998,0.4073349633251834
410,0.4251219512195122,0.03858055534133954,0.01731707317073171,0.019828233255319665,0.40780487804878046
411,0.42506082725060823,0.03816230152427006,0.01727493917274939,0.019779989378786042,0.4077858880778588
412,0.425242718446602,0.037425893723099776,0.01723300970873786,0.019731979695827823,0.40800970873786413
413,0.42469733656174335,0.03731014098645661,0.017191283292978206,0.019684202505281023,0.40750605326876516
414,0.42439613526570047,0.03726466840337905,0.017149758454106278,0.019636656122418026,0.4072463768115942
415,0.4250602409638554,0.03687927994160768,0.017108433734939758,0.01958933887874955,0.40795180722891566
416,0.4259615384615384,0.036611137237492174,0.017067307692307694,0.019542249121829478,0.4088942307692307
417,0.4261390887290168,0.03649577565872329,0.017026378896882494,0.019495385215062503,0.4091127098321343
418,0.4265550239234449,0.036298260295291464,0.016985645933014354,0.019448745537514505,0.4095693779904306
419,0.42601431980906923,0.036512393209096466,0.01694510739856802,0.01940232848372568,0.4090692124105012
420,0.42642857142857143,0.03599020400859793,0.0169047619047619,0.01935613246352634,0.4095238095238095
421,0.4268408551068884,0.035296144849606546,0.0168646080760095,0.019310155901855253,0.4099762470308789
422,0.4270142180094787,0.0354786109425837,0.016824644549763033,0.019264397238580717,0.4101895734597157
423,0.42647754137115845,0.03547990039669903,0.017021276595744685,0.019229030172730737,0.40945626477541375
424,0.4259433962264151,0.03559992880021359,0.01721698113207547,0.01921988936969749,0.4087264150943396
425,0.4256470588235294,0.03552006109910889,0.017176470588235293,0.019174666100592316,0.4084705882352941
426,0.4255868544600939,0.03535261145986098,0.017136150234741784,0.019129655147304542,0.4084507042253521
427,0.4255269320843091,0.035362997658079626,0.017330210772833726,0.019146541860393156,0.40819672131147533
428,0.42546728971962616,0.03485069786366434,0.017523364485981307,0.01918877312095997,0.40794392523364487
429,0.42517482517482524,0.03510771200664681,0.01748251748251748,0.019144044046085936,0.40769230769230774
430,0.42604651162790697,0.03514322083695552,0.017441860465116275,0.019099523013420622,0.4086046511627907
431,0.4273781902552204,0.03506168204151014,0.01740139211136891,0.019055208574874402,0.40997679814385146
432,0.42754629629629626,0.035182900754300646,0.017361111111111112,0.019011099295765894,0.41018518518518515
433,0.4274826789838337,0.03432417687405765,0.017321016166281754,0.018967193754667128,0.41016166281755195
434,0.42718894009216585,0.0335203964864854,0.01728110599078341,0.018923490543250845,0.40990783410138243
435,0.42689655172413793,0.03309147292971328,0.017241379310344827,0.01887998826613992,0.4096551724137931
436,0.4263761467889908,0.03294219993137209,0.017201834862385322,0.01883668554075887,0.40917431192660547
437,0.4258581235697941,0.03267506994877733,0.017162471395881007,0.01879358099718734,0.40869565217391307
438,0.42648401826484017,0.03292424265910567,0.017123287671232876,0.018750673278015675,0.4093607305936073
439,0.426879271070615,0.033605072630359965,0.017084282460136675,0.01870796103820243,0.40979498861047836
440,0.4268181818181819,0.033844564489065976,0.017045454545454548,0.01866544294493379,0.40977272727272734
441,0.4269841269841271,0.03363431761970966,0.017006802721088433,0.01862311767748496,0.4099773242630386
442,0.4264705882352941,0.0336678646798166,0.016968325791855202,0.01858098392708341,0.4095022624434389
443,0.42641083521444695,0.034001959938509775,0.016930022573363433,0.018539040396773964,0.4094808126410835
444,0.42657657657657655,0.034382089436507,0.016891891891891893,0.018497285801285734,0.40968468468468466
445,0.42696629213483145,0.034856822951894365,0.016853932584269662,0.018455718866900825,0.4101123595505618
446,0.42735426008968613,0.03478155951509474,0.016816143497757848,0.018414338331324814,0.4105381165919283
447,0.4279642058165548,0.03506028962848048,0.016778523489932883,0.018373142943558983,0.41118568232662195
448,0.42879464285714286,0.03475913039829849,0.016741071428571428,0.018332131463774257,0.4120535714285714
449,0.42850779510022274,0.03436201553123005,0.01670378619153675,0.018291302663186786,0.411804008908686
450,0.42866666666666664,0.034289256136868194,0.016666666666666666,0.018250655323935258,0.412
451,0.42926829268292677,0.034209634087632584,0.016629711751662973,0.018210188238959795,0.4126385809312638
452,0.429424778761062,0.03341293976616031,0.016592920353982306,0.01816990021188245,0.4128318584070797
453,0.4298013245033113,0.033230841070451246,0.016556291390728475,0.01812979005688933,0.41324503311258287
454,0.42973568281938335,0.03358507217077752,0.016519823788546256,0.018089856598614243,0.4132158590308371
455,0.42967032967032964,0.03305848122305786,0.016483516483516484,0.01805009867202388,0.41318681318681316
456,0.42938596491228065,0.0332697916991454,0.016447368421052634,0.018010515122304532,0.412938596491228
457,0.4288840262582057,0.0336582219607418,0.01641137855579869,0.017971104804750254,0.412472647702407
458,0.4290393013100437,0.03394125696427496,0.016375545851528384,0.01793186658465255,0.4126637554585153
459,0.42919389978213507,0.03359643838989323,0.016339869281045753,0.01789279933719143,0.4128540305010893
460,0.4295652173913044,0.033568483733839326,0.016304347826086956,0.01785390194732797,0.4132608695652174
461,0.4297180043383948,0.03297536799970983,0.01626898047722343,0.01781517330969819,0.4134490238611714
462,0.42900432900432905,0.033079372129449905,0.016233766233766236,0.017776612328508367,0.41277056277056284
463,0.4285097192224622,0.03305594206429199,0.016414686825053995,0.017841793890335536,0.41209503239740825
464,0.428448275862069,0.03285206726257108,0.016379310344827584,0.017803341748330502,0.4120689655172414
465,0.42817204301075273,0.03204878348808657,0.016344086021505378,0.017765054991882478,0.41182795698924735
466,0.42811158798283255,0.03193389740016939,0.01630901287553648,0.017726932556277584,0.41180257510729606
467,0.4282655246252677,0.03221968800651654,0.016274089935760173,0.017688973385921528,0.4119914346895075
468,0.42799145299145297,0.03242024103297401,0.016239316239316237,0.01765117643424221,0.41175213675213673
469,0.4277185501066098,0.0324514371957452,0.0162046908315565,0.017613540663593504,0.4115138592750533
470,0.42787234042553185,0.03223176032929093,0.016170212765957447,0.017576065045160325,0.4117021276595744
471,0.42717622080679407,0.032335951360502636,0.016135881104033974,0.01753874855886487,0.4110403397027601
472,0.42711864406779654,0.03249477893226753,0.016101694915254237,0.017501590193274054,0.4110169491525423
473,0.4276955602536997,0.0326438289195546,0.016067653276955605,0.017464588945508144,0.4116279069767441
474,0.4276371308016877,0.03288771733115952,0.016033755274261603,0.017427743821150532,0.4116033755274261
475,0.42736842105263156,0.032560193564936765,0.015999999999999997,0.017391053834158638,0.41136842105263155
476,0.42773109243697477,0.03252165982019723,0.015966386554621848,0.017354518006775954,0.4117647058823529
477,0.4280922431865828,0.03187410242347511,0.015932914046121592,0.017318135369445185,0.4121593291404612
478,0.4282426778242677,0.031087190338251802,0.015899581589958158,0.017281904960722495,0.4123430962343096
479,0.4286012526096033,0.03144094463862375,0.015866388308977034,0.017245825827192803,0.4127348643006263
480,0.428125,0.03162620770640845,0.016041666666666666,0.01733178077982756,0.4120833333333333
481,0.42785862785862794,0.031209969238744625,0.01600831600831601,0.01729574797155349,0.41185031185031196
