round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
316,0.434493670886076,0.027150718454179296,0.030379746835443033,0.0314933045686702,0.40411392405063296
317,0.4343848580441641,0.027138506263726336,0.03028391167192429,0.031393956604731175,0.4041009463722398
318,0.43427672955974844,0.027322321207856357,0.03018867924528302,0.03129523347075404,0.40408805031446543
319,0.43479623824451413,0.028005154461428115,0.030094043887147336,0.031197129290594934,0.4047021943573668
320,0.434375,0.028435782915193313,0.0303125,0.0311890029697969,0.4040625
321,0.4342679127725856,0.02855867074483699,0.030218068535825544,0.031091840966775725,0.40404984423676005
322,0.4341614906832298,0.028354564498169758,0.030124223602484474,0.030995282454456548,0.40403726708074533
323,0.4337461300309598,0.029189316845825364,0.030030959752321985,0.030899321827662567,0.4037151702786378
324,0.43425925925925923,0.02859064419042161,0.030246913580246913,0.030919703176217762,0.40401234567901234
325,0.4344615384615385,0.02869302948153789,0.030153846153846153,0.030824565627983243,0.40430769230769237
326,0.4343558282208589,0.028320708926585985,0.030061349693251534,0.030730011745688814,0.40429447852760736
327,0.43486238532110094,0.02838605843638482,0.030275229357798167,0.03104992225895612,0.40458715596330275
328,0.4350609756097561,0.02863420087666723,0.030792682926829275,0.03152061589897639,0.4042682926829268
329,0.43556231003039503,0.02947074593234288,0.030699088145896652,0.031424808555818404,0.40486322188449836
330,0.4354545454545454,0.029754119406752037,0.03060606060606061,0.031329581863225014,0.4048484848484848
331,0.43625377643504537,0.029852856379542294,0.030513595166163136,0.031234930558502284,0.4057401812688822
332,0.4367469879518072,0.03015058736443903,0.030421686746987954,0.031140849442362218,0.40632530120481924
333,0.43663663663663665,0.03045347107288221,0.030930930930930932,0.031093772343258552,0.40570570570570574
334,0.43742514970059876,0.0307218310175697,0.03143712574850299,0.031093070237862744,0.40598802395209577
335,0.4370149253731343,0.030212730576429835,0.03134328358208956,0.03100025510282435,0.40567164179104476
336,0.43660714285714286,0.029131721047713853,0.03125,0.030907992438827848,0.40535714285714286
337,0.4356083086053412,0.028946583734735187,0.031157270029673584,0.0308162773277334,0.40445103857566767
338,0.4349112426035503,0.02859280338070904,0.031065088757396452,0.030725104909604017,0.40384615384615385
339,0.43480825958702074,0.02742569746116686,0.03126843657817109,0.030831251045318985,0.40353982300884966
340,0.43470588235294116,0.02669188542244336,0.031176470588235295,0.03074057089518569,0.40352941176470586
341,0.43401759530791784,0.026130990510199962,0.031085043988269796,0.030650422593440283,0.40293255131964806
342,0.43304093567251456,0.025539224243634664,0.030994152046783623,0.030560801474746012,0.40204678362573093
343,0.43236151603498535,0.024843003373495844,0.030903790087463558,0.030471702928172407,0.40145772594752177
344,0.43197674418604654,0.02432846041035776,0.03081395348837209,0.030383122396404463,0.40116279069767447
345,0.4318840579710145,0.023512231641360282,0.030724637681159416,0.03029505537496561,0.4011594202898551
346,0.4320809248554912,0.022839685664890582,0.03063583815028902,0.030207497411454152,0.4014450867052022
347,0.43198847262247836,0.02296271252087766,0.03054755043227666,0.0301204441047929,0.4014409221902017
348,0.43160919540229886,0.023619221365556914,0.030459770114942532,0.03003389110449177,0.4011494252873563
349,0.4312320916905444,0.023357269174719492,0.03037249283667622,0.029947834109923025,0.4008595988538682
350,0.4305714285714286,0.024076408980322535,0.030285714285714284,0.02986226886960896,0.4002857142857143
351,0.4301994301994302,0.02314540856021641,0.030199430199430204,0.029777191180521752,0.39999999999999997
352,0.43068181818181817,0.02305166224443272,0.030113636363636363,0.029692596887395274,0.4005681818181818
353,0.4305949008498584,0.022449419553721192,0.03002832861189802,0.029608481882048544,0.4005665722379604
354,0.43022598870056494,0.02217289203750327,0.029943502824858758,0.029524842102720723,0.4002824858757062
355,0.43014084507042244,0.022920993652324907,0.029859154929577462,0.029441673533417284,0.40028169014084497
356,0.430056179775281,0.02321285499003266,0.0300561797752809,0.029755399340716544,0.4000000000000001
357,0.4299719887955182,0.02367733944986461,0.03025210084033613,0.03008565060414017,0.39971988795518204
358,0.42932960893854755,0.024256684737837413,0.03016759776536313,0.03000161247396101,0.3991620111731844
359,0.42952646239554315,0.024404675335720893,0.03008356545961003,0.029918042522780065,0.3994428969359331
360,0.4291666666666667,0.02428769184810781,0.03,0.029834936849105674,0.39916666666666667
361,0.42880886426592796,0.02385490320400109,0.02991689750692521,0.029752291594676013,0.39889196675900274
362,0.4292817679558011,0.023705456301574515,0.029834254143646412,0.029670102943862,0.39944751381215465
363,0.4289256198347108,0.023954272956835672,0.02975206611570248,0.029588367123080005,0.3991735537190083
364,0.42857142857142855,0.023632761722644575,0.02967032967032967,0.029507080400214398,0.39890109890109887
365,0.4284931506849315,0.023984732743275925,0.02958904109589041,0.029426239084049427,0.3989041095890411
366,0.42896174863387976,0.024407334900685564,0.02950819672131148,0.029345839523710494,0.39945355191256826
367,0.42888283378746594,0.024770175863462696,0.029427792915531336,0.029265878108114558,0.3994550408719346
368,0.4288043478260869,0.02513550234749387,0.02934782608695652,0.029186351265429462,0.3994565217391304
369,0.42899728997289965,0.02565380991769944,0.029268292682926828,0.029107255462542118,0.3997289972899728
370,0.42918918918918925,0.026420214940216083,0.02918918918918919,0.02902858720453525,0.4000000000000001
371,0.4293800539083558,0.026955525572777965,0.029110512129380057,0.028950343034172623,0.4002695417789758
372,0.4287634408602151,0.027075911494076364,0.029032258064516127,0.028872519531392585,0.39973118279569897
373,0.4289544235924933,0.027023277572877546,0.028954423592493294,0.028795113312809765,0.4
374,0.4288770053475936,0.02620320855614973,0.028877005347593583,0.028718121031224713,0.4
375,0.4288,0.026607935324301703,0.0288,0.028641539375141443,0.4
376,0.4284574468085106,0.026924825768122065,0.028723404255319145,0.028565365068292662,0.39973404255319145
377,0.42811671087533154,0.026846856082503975,0.028647214854111407,0.02848959486917253,0.3994694960212201
378,0.4280423280423279,0.02629049364826421,0.02857142857142857,0.02841422557057683,0.3994708994708993
379,0.42902374670184706,0.026284769193482365,0.02849604221635884,0.028339253999150507,0.40052770448548825
380,0.42947368421052634,0.026624504989351035,0.028421052631578948,0.028264677014942216,0.4010526315789474
381,0.4299212598425197,0.02632010737369381,0.028346456692913385,0.02819049151096599,0.40157480314960636
382,0.4303664921465968,0.025466778025162947,0.028272251308900525,0.028116694412769747,0.40209424083769624
383,0.43107049608355086,0.024973996115400993,0.028198433420365536,0.028043282678010553,0.4028720626631853
384,0.43229166666666663,0.024814852603274155,0.028125,0.02797025329603657,0.4041666666666666
385,0.4324675324675325,0.024538238477521006,0.02805194805194805,0.027897603287475432,0.40441558441558445
386,0.432901554404145,0.02448015181656271,0.027979274611398965,0.027825329703829126,0.40492227979274603
387,0.43307493540051684,0.024134975563484484,0.027906976744186046,0.027753429627075044,0.4051679586563308
388,0.43298969072164956,0.024314384360970626,0.027835051546391747,0.027681900169273303,0.4051546391752578
389,0.43290488431876606,0.02460894178668241,0.027763496143958864,0.027610738472180055,0.4051413881748072
390,0.43307692307692314,0.024418281378574432,0.02769230769230769,0.027539941706866775,0.40538461538461545
391,0.4327365728900256,0.024418860894690555,0.027621483375959082,0.027469507073345376,0.4051150895140665
392,0.4326530612244898,0.02426019066932396,0.027551020408163263,0.027399431800199082,0.40510204081632656
393,0.4325699745547074,0.023923988343090397,0.027480916030534357,0.027329713144218937,0.40508905852417304
394,0.4324873096446701,0.023814627625867817,0.027411167512690356,0.027260348390045788,0.40507614213197973
395,0.4318987341772152,0.023510251678468656,0.027341772151898737,0.027191334849817825,0.40455696202531644
396,0.4315656565656565,0.023647206785069645,0.027272727272727275,0.027122669862823336,0.4042929292929292
397,0.43123425692695216,0.023326623481693138,0.027204030226700253,0.027054350795158794,0.4040302267002519
398,0.43140703517587936,0.023704801799270946,0.027135678391959794,0.026986375039392066,0.40427135678391957
399,0.4318295739348371,0.024118819447135998,0.02706766917293233,0.026918740014230683,0.40476190476190477
400,0.43099999999999994,0.024320773014030617,0.027000000000000003,0.026851443164195105,0.4039999999999999
401,0.4309226932668329,0.02442872198754804,0.026932668329177057,0.026784481959296863,0.40399002493765584
402,0.43084577114427863,0.02459543700359856,0.026865671641791045,0.026717853894721498,0.4039800995024876
403,0.43076923076923074,0.024868426434476527,0.026799007444168736,0.02665155649051623,0.403970223325062
404,0.43069306930693074,0.024603512157998372,0.026732673267326736,0.026585587291282284,0.403960396039604
405,0.4303703703703704,0.024519152578426358,0.026666666666666665,0.026519943865871712,0.40370370370370373
406,0.430295566502463,0.024876847290640394,0.026600985221674877,0.02645462380708877,0.4036945812807881
407,0.42948402948402953,0.024882533466677473,0.02653562653562654,0.026389624731395677,0.402948402948403
408,0.4299019607843137,0.024194044469123658,0.026715686274509803,0.026702191230910305,0.4031862745098039
409,0.42958435207823964,0.023832047238352076,0.026894865525672374,0.027027899472734433,0.40268948655256726
410,0.42975609756097566,0.02354132392588031,0.02682926829268293,0.026961977766703372,0.4029268292682927
411,0.4301703163017031,0.023205097844411417,0.026763990267639905,0.026896376847562978,0.4034063260340632
412,0.4305825242718447,0.023260482622739696,0.02669902912621359,0.026831094379486366,0.4038834951456311
413,0.4305084745762713,0.023092724489232667,0.02663438256658595,0.026766128049269693,0.4038740920096853
414,0.42995169082125606,0.022965921399042927,0.02657004830917874,0.026701475566058896,0.4033816425120773
415,0.43060240963855423,0.023188937251583767,0.026506024096385545,0.026637134661080444,0.4040963855421687
416,0.43125,0.02331111138923203,0.026442307692307692,0.026573103087375923,0.4048076923076923
417,0.43117505995203836,0.023491408913685296,0.026378896882494,0.026509378619540485,0.40479616306954436
418,0.43110047846889954,0.023508360758924873,0.02655502392344498,0.026842275839763684,0.40454545454545454
419,0.43102625298329356,0.023364655370922048,0.02649164677804296,0.02677821312892892,0.4045346062052506
420,0.4314285714285715,0.022980816213359335,0.026666666666666665,0.027121963554091702,0.4047619047619048
421,0.4311163895486936,0.022364401177874405,0.026840855106888363,0.027476549267396174,0.4042755344418052
422,0.4308056872037914,0.021970288126064948,0.02677725118483413,0.027411438961075327,0.40402843601895727
423,0.43026004728132394,0.0222272515811691,0.026713947990543736,0.027346636504902575,0.4035460992907802
424,0.42995283018867925,0.022251205462523183,0.026650943396226416,0.027282139720692898,0.4033018867924528
425,0.4296470588235294,0.022326919838638038,0.026588235294117645,0.027217946450761848,0.40305882352941175
426,0.4295774647887323,0.022807432491063134,0.026525821596244132,0.027154054557684947,0.4030516431924882
427,0.42974238875878223,0.022590732533689338,0.02646370023419204,0.02709046192406039,0.4032786885245902
428,0.43014018691588785,0.022494309797652722,0.026401869158878506,0.0270271664522752,0.40373831775700936
429,0.43053613053613055,0.0220904750828879,0.026340326340326337,0.026964166064274566,0.4041958041958042
430,0.43093023255813956,0.021692825799891173,0.02627906976744186,0.02690145870133439,0.4046511627906977
431,0.43132250580046405,0.0215277719290276,0.02645011600928074,0.027259959429651072,0.40487238979118334
432,0.43171296296296297,0.021721055903139812,0.026388888888888885,0.027196857671712066,0.40532407407407406
433,0.4311778290993072,0.02164133721342749,0.026558891454965355,0.02756406912940363,0.4046189376443418
434,0.43087557603686627,0.021367784551833423,0.026728110599078342,0.0279401039469569,0.4041474654377879
435,0.4308045977011495,0.02193445598506035,0.026666666666666665,0.02787587382294091,0.4041379310344828
436,0.4307339449541285,0.02206607976294623,0.026605504587155965,0.02781193833252132,0.4041284403669725
437,0.43020594965675063,0.021996548907456153,0.026544622425629293,0.027748295453041867,0.40366132723112136
438,0.430365296803653,0.021857079108942693,0.026484018264840183,0.027684943180318024,0.4038812785388128
439,0.4307517084282459,0.02235249843321779,0.02642369020501139,0.027621879528426638,0.4043280182232345
440,0.4306818181818183,0.02280101672374204,0.02636363636363636,0.027559102529498395,0.4043181818181819
441,0.43061224489795913,0.022821526799229178,0.026303854875283444,0.027496610233513137,0.4043083900226757
442,0.43031674208144804,0.023001384664504677,0.026244343891402715,0.027434400708097953,0.4040723981900453
443,0.4306997742663657,0.02319241451745611,0.02618510158013544,0.027372472038327978,0.40451467268623026
444,0.4301801801801801,0.023210221672050908,0.026126126126126126,0.027310822326529944,0.404054054054054
445,0.4307865168539326,0.023569809443060297,0.02606741573033708,0.027249449692088302,0.40471910112359555
446,0.43139013452914793,0.023648066140690965,0.026008968609865474,0.027188352271254025,0.40538116591928247
447,0.43199105145413874,0.024310788114948585,0.02595078299776286,0.027127528216955916,0.40604026845637586
448,0.4325892857142857,0.024529208692528837,0.02589285714285714,0.027066975698614496,0.4066964285714285
449,0.4325167037861915,0.02475669172666415,0.025835189309576838,0.027006692901958344,0.40668151447661466
450,0.43244444444444435,0.024569377708596008,0.025777777777777778,0.026946678028842878,0.40666666666666657
451,0.43325942350332597,0.024614969554550635,0.02572062084257206,0.026886929297071607,0.40753880266075393
452,0.4331858407079646,0.0240286265174964,0.025663716814159288,0.02682744494021968,0.4075221238938053
453,0.4335540838852097,0.023861490714122142,0.025607064017660046,0.02676822320745981,0.40794701986754967
454,0.43348017621145374,0.02450384843202358,0.025550660792951548,0.026709262363390517,0.4079295154185022
455,0.4336263736263737,0.02435597216344621,0.025494505494505493,0.026650560687866583,0.4081318681318682
456,0.4331140350877193,0.024047930043268984,0.025438596491228073,0.02659211647583179,0.4076754385964912
457,0.4328227571115974,0.024224687095138815,0.02538293216630197,0.026533928037153817,0.4074398249452954
458,0.4327510917030567,0.024485320120307744,0.02554585152838428,0.0269020089060128,0.4072052401746724
459,0.4326797385620916,0.024283877635020094,0.025490196078431376,0.026843398864823228,0.4071895424836602
460,0.43282608695652175,0.02402050951013849,0.025434782608695656,0.0267850436498997,0.4073913043478261
