round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1351,0.41554404145077717,0.025854234631226446,0.021243523316062173,0.013672739086794203,0.394300518134715
1352,0.41568047337278113,0.025868547530529012,0.021301775147928994,0.013645597782936503,0.39437869822485216
1353,0.4158167036215817,0.026024657651656256,0.021286031042128607,0.013635512344811642,0.39453067257945307
1354,0.41573116691285084,0.026102265415684143,0.021270310192023634,0.013625441803936596,0.3944608567208272
1355,0.4158671586715867,0.02631128278520087,0.021254612546125463,0.013615386127328525,0.3946125461254612
1356,0.4160029498525074,0.026506542284455367,0.02123893805309734,0.013605345282101881,0.39476401179941006
1357,0.41606484893146645,0.026623511719128776,0.021223286661753868,0.013595319235468056,0.39484156226971256
1358,0.4161266568483063,0.026563621060604125,0.021281296023564066,0.01366748291979855,0.39484536082474225
1359,0.4159676232523915,0.026504472413350657,0.021265636497424575,0.01365742590514086,0.3947019867549669
1360,0.4158088235294118,0.026464970809180876,0.021249999999999998,0.01364738368021061,0.3945588235294118
1361,0.4157237325495958,0.0265078174696484,0.021234386480529024,0.013637356212407371,0.3944893460690668
1362,0.41563876651982384,0.02647135631191651,0.02129221732745962,0.013669013474126565,0.3943465491923642
1363,0.4154805575935437,0.026377759234690983,0.02127659574468085,0.013658984850888026,0.39420396184886286
1364,0.4155425219941349,0.026398663444110855,0.021260997067448682,0.013648970932375645,0.3942815249266862
1365,0.41531135531135527,0.02631954161341433,0.021245421245421246,0.013638971686271342,0.39406593406593404
1366,0.41515373352855056,0.02644455432198258,0.0212298682284041,0.013628987080351668,0.39392386530014645
1367,0.4150694952450622,0.026233650227602063,0.021214337966349674,0.013619017082487476,0.3938551572787125
1368,0.41505847953216374,0.02608696813809416,0.021198830409356724,0.01360906166064355,0.393859649122807
1369,0.4152666179693207,0.026156697253168555,0.021183345507669836,0.013599120782878291,0.39408327246165087
1370,0.41540145985401455,0.02619502506718695,0.02124087591240876,0.013673035096595437,0.3941605839416058
1371,0.41560904449307073,0.02613798559232681,0.021298322392414297,0.013749813762740397,0.39431072210065643
1372,0.41559766763848394,0.0262649693983795,0.02135568513119534,0.013783220881802812,0.3942419825072886
1373,0.41565914056809905,0.026260489023614178,0.0213401310997815,0.01377318211932517,0.39431900946831755
1374,0.4155749636098981,0.026279600306016487,0.021324599708879184,0.013763157969311105,0.3942503639010189
1375,0.41534545454545446,0.02614431657657546,0.02130909090909091,0.013753148399878878,0.3940363636363636
1376,0.4153343023255814,0.026106710729599452,0.02136627906976744,0.013789767459509406,0.3939680232558139
1377,0.4154684095860567,0.026116442566680022,0.021350762527233117,0.013779753104055877,0.3941176470588236
1378,0.4155297532656023,0.025896437654212987,0.021335268505079823,0.013769753283225649,0.3941944847605225
1379,0.4153734590282814,0.025811734285076174,0.021319796954314723,0.0137597679653988,0.39405366207396664
1380,0.41521739130434787,0.025915296727895172,0.021304347826086957,0.013749797119047062,0.3939130434782609
1381,0.41535119478638666,0.025636462405050027,0.02128892107168718,0.013739840712733485,0.3940622737146995
1382,0.41562952243125906,0.025617912142817733,0.02127351664254703,0.013729898715112116,0.39435600578871205
1383,0.41569052783803323,0.025817499494864837,0.02125813449023861,0.013719971094927652,0.3944323933477946
1384,0.4157514450867052,0.02579833932390667,0.02124277456647399,0.013710057821015132,0.3945086705202312
1385,0.41574007220216613,0.025746527056337766,0.021299638989169672,0.013787589212254958,0.3944404332129965
1386,0.4158730158730159,0.025870001731799513,0.021284271284271288,0.013777641456690562,0.3945887445887446
1387,0.41578947368421054,0.025774524676802503,0.021268925739005046,0.013767708045402392,0.3945205479452055
1388,0.415850144092219,0.02564841498559078,0.02132564841498559,0.013847854497676039,0.3945244956772334
1389,0.4160547156227502,0.025677732696388084,0.021310295176385892,0.013837884840010325,0.3947444204463643
1390,0.4160431654676259,0.025656435419457498,0.021294964028776977,0.013827929527175783,0.3947482014388489
1391,0.41603163191948245,0.02537661167313896,0.021279654924514734,0.013817988528234609,0.3947519769949677
1392,0.4160919540229885,0.02531509711406555,0.021264367816091954,0.01380806181233789,0.3948275862068965
1393,0.41600861450107673,0.025314132380060368,0.02124910265613783,0.0137981493487253,0.3947595118449389
1394,0.4159971305595408,0.025198544058834968,0.021233859397417502,0.013788251106724778,0.3947632711621233
1395,0.4160573476702509,0.025149340053408544,0.021218637992831545,0.013778367055752217,0.39483870967741935
1396,0.4160458452722063,0.02513254981861933,0.021203438395415473,0.013768497165311132,0.3948424068767908
1397,0.41596277738010023,0.025134240067895938,0.0211882605583393,0.01375864140499237,0.39477451682176096
1398,0.4159513590844063,0.025093434500151536,0.02117310443490701,0.013748799744473777,0.3947782546494993
1399,0.41601143674052893,0.025125877341615803,0.021157969978556113,0.0137389721535199,0.3948534667619728
1400,0.4159285714285715,0.025257954899680333,0.021214285714285713,0.013758299906839164,0.3947142857142858
1401,0.4159172019985724,0.025364766628054876,0.02127052105638829,0.013795646201857744,0.39464668094218414
1402,0.4159058487874465,0.025525484581989315,0.021255349500713266,0.013785806225964837,0.39465049928673324
1403,0.4161083392729864,0.025545801083774966,0.021311475409836068,0.013826226509189346,0.3947968638631503
1404,0.41616809116809117,0.02539660730172054,0.021367521367521368,0.013869699652009213,0.3948005698005698
1405,0.4162989323843417,0.025343375830712177,0.021352313167259787,0.01385982797965903,0.3949466192170819
1406,0.4163584637268848,0.025270861793594827,0.021337126600284494,0.013849970349517024,0.3950213371266003
1407,0.4165600568585643,0.025438747413976667,0.021321961620469083,0.013840126731642458,0.3952380952380952
1408,0.4165482954545454,0.02536267235180269,0.021306818181818184,0.013830297096179642,0.39524147727272724
1409,0.4165365507452094,0.025412551003988346,0.021433640880056778,0.013808813634651878,0.3951029098651526
1410,0.41652482269503543,0.025439252655596385,0.021418439716312056,0.013799020149804607,0.39510638297872336
1411,0.416442239546421,0.025282835029344627,0.021474131821403262,0.013848305498440091,0.3949681077250177
1412,0.41657223796033993,0.025305792190609983,0.02160056657223796,0.013835598055874103,0.39497167138810196
1413,0.41663128096249114,0.025207043066513758,0.021656050955414015,0.01376390180455,0.3949752300070771
1414,0.41654879773691655,0.025296111316975647,0.021640735502121644,0.01375416778630067,0.3949080622347949
1415,0.41660777385159015,0.025369449836450578,0.021625441696113076,0.013744447526381024,0.39498233215547707
1416,0.41652542372881357,0.025391929265387518,0.021610169491525423,0.013734740995642055,0.3949152542372881
1417,0.41651376146788993,0.02531702521545452,0.021594918842625266,0.013725048165017042,0.39491884262526467
1418,0.41664315937940766,0.02522041625150522,0.02157968970380818,0.013715369005521262,0.39506346967559947
1419,0.4165609584214235,0.025312066859681553,0.02156448202959831,0.013705703488251692,0.39499647639182517
1420,0.41669014084507044,0.02529737831737107,0.021549295774647887,0.013696051584386724,0.3951408450704226
1421,0.4168895144264602,0.025051593643099446,0.021534130893736802,0.013686413265185889,0.3953553835327234
1422,0.41687763713080167,0.02490047367238338,0.021518987341772152,0.013676788501989556,0.3953586497890295
1423,0.41700632466619814,0.02492739201955908,0.02150386507378777,0.013667177266218657,0.39550245959241037
1424,0.41706460674157303,0.02502297028938151,0.02148876404494382,0.013657579529374402,0.3955758426966292
1425,0.41719298245614034,0.02502470309215921,0.021473684210526315,0.013647995263037997,0.395719298245614
1426,0.41725105189340816,0.024882461429467272,0.021458625525946705,0.01363842443887037,0.3957924263674615
1427,0.41737911702873154,0.024855542804014384,0.021443587946741414,0.013628867028611878,0.39593552908199015
1428,0.41750700280112046,0.024797827473566465,0.02149859943977591,0.013683444718696758,0.3960084033613446
1429,0.41749475157452764,0.024978094417470967,0.02148355493351994,0.013673869180055262,0.3960111966410077
1430,0.4174825174825174,0.024977861976729587,0.021468531468531466,0.013664307033775505,0.39601398601398596
1431,0.4176100628930818,0.02493535199332173,0.021453529000698808,0.013654758251781252,0.396156533892383
1432,0.4176675977653631,0.02489297414894338,0.02143854748603352,0.013645222806074702,0.3962290502793296
1433,0.417725052337753,0.02486336462430521,0.021423586880669924,0.013635700668736197,0.39630146545708306
1434,0.41764295676429575,0.024742566178428925,0.02140864714086471,0.013626191811923968,0.39623430962343104
1435,0.41763066202090593,0.02475398260329986,0.021393728222996518,0.01361669620787385,0.3962369337979094
1436,0.41775766016713095,0.024862674798443587,0.021378830083565458,0.013607213828899005,0.3963788300835655
1437,0.4178148921363952,0.02489745765666233,0.021363952679192763,0.01359774464738968,0.39645093945720244
1438,0.4178720445062587,0.024824199422567028,0.021349095966620303,0.013588288635812915,0.3965229485396384
1439,0.41799861014593465,0.024874602264204924,0.021334259902710213,0.01357884576671228,0.39666435024322444
1440,0.4179861111111111,0.0247351908868696,0.021319444444444443,0.013569416012707619,0.39666666666666667
1441,0.4180430256766135,0.02471169276964373,0.021304649548924356,0.013559999346494775,0.39673837612768914
1442,0.4181692094313454,0.024705848352002065,0.021289875173370314,0.013550595740845332,0.39687933425797506
1443,0.4182952182952183,0.02471827683609456,0.021275121275121274,0.013541205168606355,0.39702009702009705
1444,0.41828254847645435,0.024811193797683824,0.02126038781163435,0.013531827602700117,0.39702216066482
1445,0.41833910034602073,0.024938952775223695,0.021245674740484426,0.013522463016123854,0.3970934256055363
1446,0.41846473029045644,0.02497767923983073,0.021230982019363763,0.013513111381949494,0.3972337482710927
1447,0.41865929509329647,0.02495343256735642,0.021216309606081545,0.013503772673323408,0.3974429854872149
1448,0.41864640883977894,0.024972513200618805,0.02120165745856354,0.013494446863466139,0.3974447513812154
1449,0.41863354037267086,0.02487001243120885,0.021187025534851623,0.013485133925672167,0.39744651483781923
1450,0.41862068965517246,0.024745073615814538,0.02117241379310345,0.013475833833309634,0.397448275862069
1451,0.4187456926257753,0.02457619689436332,0.021226740179186767,0.01352198314919997,0.3975189524465886
1452,0.4187327823691461,0.024649490589770364,0.021212121212121213,0.013512670488628893,0.39752066115702483
1453,0.4186510667584308,0.02474772762724095,0.021197522367515483,0.01350337064658579,0.3974535443909153
1454,0.418707015130674,0.02473787856546503,0.021182943603851444,0.013494083596622528,0.39752407152682256
1455,0.41883161512027495,0.024691050463294437,0.021237113402061854,0.013543007208460559,0.3975945017182131
1456,0.4188186813186814,0.024688617515012064,0.021222527472527473,0.013533705692520681,0.39759615384615393
1457,0.41873713109128347,0.024556173923215643,0.021207961564859303,0.013524416944619158,0.39752916952642414
1458,0.4186556927297668,0.024531182949267948,0.02119341563786008,0.013515140938484303,0.39746227709190673
1459,0.41857436600411246,0.024479563282944348,0.021178889650445513,0.013505877647916458,0.39739547635366695
1460,0.41863013698630136,0.024373939920941307,0.021164383561643834,0.013496627046787748,0.3974657534246575
1461,0.41854893908282004,0.024402319078677046,0.021149897330595482,0.01348738910904183,0.39739904175222457
1462,0.41846785225718197,0.02431752060250431,0.02113543091655267,0.013478163808693646,0.3973324213406293
1463,0.4184552289815448,0.024304743817072365,0.02112098427887902,0.013468951119829197,0.39733424470266576
1464,0.41857923497267757,0.02414363861592061,0.021174863387978145,0.013520449771930487,0.39740437158469943
1465,0.41856655290102385,0.02408076583997127,0.02122866894197952,0.013574696506166896,0.39733788395904435
1466,0.4185538881309686,0.02399152758231586,0.021214188267394272,0.013565436822329129,0.3973396998635743
1467,0.41847307430129516,0.023855195056824166,0.021267893660531702,0.013581359951369896,0.39720518064076343
1468,0.4185286103542235,0.0239530305088852,0.02125340599455041,0.013572108343773594,0.3972752043596731
1469,0.4185840707964602,0.023760388856911275,0.021238938053097345,0.013562869331967075,0.39734513274336286
1470,0.4186394557823129,0.023989986650360482,0.021224489795918365,0.013553642890244648,0.39741496598639453
1471,0.41862678450033985,0.023798775721225844,0.0212100611828688,0.013544428992970519,0.3974167233174711
1472,0.4185461956521738,0.023641792380020194,0.021263586956521738,0.013600706357883212,0.3972826086956521
1473,0.4184657162253904,0.02364475477117406,0.021317040054310933,0.013659630803017672,0.39714867617107946
1474,0.4183853459972863,0.023612832894144897,0.021302578018995925,0.01365036375362621,0.39708276797829034
1475,0.41850847457627116,0.023752143494799156,0.02128813559322034,0.013641109269725445,0.3972203389830508
1476,0.41863143631436317,0.023517293674426676,0.021341463414634148,0.013702564057465994,0.397289972899729
1477,0.4186865267433988,0.023518432012683887,0.021327014218009477,0.013693286762911176,0.3973595125253893
1478,0.41874154262516916,0.02366411562756643,0.02131258457374831,0.013684022022205554,0.39742895805142087
1479,0.4185260311020961,0.02368587861615828,0.02129817444219067,0.013674769809884928,0.3972278566599054
1480,0.4185135135135135,0.02353680114278621,0.02128378378378378,0.013665530100553925,0.39722972972972975
