round,cumulative_ler
148,0.4594594594594595
149,0.4697986577181208
150,0.47333333333333333
151,0.47019867549668876
152,0.46710526315789475
153,0.46405228758169936
154,0.4675324675324675
155,0.4645161290322581
156,0.46153846153846156
157,0.46496815286624205
158,0.46835443037974683
159,0.46540880503144655
160,0.46875
161,0.4658385093167702
162,0.46296296296296297
163,0.4601226993865031
164,0.4634146341463415
165,0.46060606060606063
166,0.4578313253012048
167,0.4550898203592814
168,0.4523809523809524
169,0.44970414201183434
170,0.45294117647058824
171,0.4502923976608187
172,0.4476744186046512
173,0.4508670520231214
174,0.4482758620689655
175,0.4514285714285714
176,0.4602272727272727
177,0.4576271186440678
178,0.4606741573033708
179,0.46368715083798884
180,0.46111111111111114
181,0.46408839779005523
182,0.46703296703296704
183,0.4644808743169399
184,0.46195652173913043
185,0.4594594594594595
186,0.46236559139784944
187,0.45989304812834225
188,0.4627659574468085
189,0.4656084656084656
190,0.47368421052631576
191,0.4816753926701571
192,0.484375
193,0.48186528497409326
194,0.4793814432989691
195,0.47692307692307695
196,0.4744897959183674
197,0.4720812182741117
198,0.47474747474747475
199,0.47738693467336685
200,0.48
201,0.48258706467661694
202,0.4801980198019802
203,0.47783251231527096
204,0.47549019607843135
205,0.47317073170731705
206,0.470873786407767
207,0.46859903381642515
208,0.46634615384615385
209,0.46411483253588515
210,0.46190476190476193
211,0.4597156398104265
212,0.45754716981132076
213,0.460093896713615
214,0.46261682242990654
215,0.4604651162790698
216,0.46296296296296297
217,0.4608294930875576
218,0.45871559633027525
219,0.4611872146118721
220,0.4590909090909091
221,0.46153846153846156
222,0.4594594594594595
223,0.45739910313901344
224,0.45535714285714285
225,0.4577777777777778
226,0.46017699115044247
227,0.46255506607929514
228,0.4605263157894737
229,0.4585152838427948
230,0.4652173913043478
231,0.4675324675324675
232,0.4698275862068966
233,0.47639484978540775
234,0.4829059829059829
235,0.4851063829787234
236,0.4872881355932203
237,0.48945147679324896
238,0.49159663865546216
239,0.4895397489539749
240,0.4875
241,0.4896265560165975
242,0.48760330578512395
243,0.4897119341563786
244,0.48770491803278687
245,0.4897959183673469
246,0.4878048780487805
247,0.4939271255060729
248,0.4959677419354839
249,0.4979919678714859
250,0.5
251,0.49800796812749004
252,0.49603174603174605
253,0.49407114624505927
254,0.4921259842519685
255,0.49019607843137253
256,0.48828125
257,0.48638132295719844
258,0.4844961240310077
259,0.4826254826254826
260,0.4807692307692308
261,0.4789272030651341
262,0.4770992366412214
263,0.4790874524714829
264,0.48484848484848486
265,0.4867924528301887
266,0.4924812030075188
267,0.4943820224719101
268,0.4962686567164179
269,0.4944237918215613
270,0.4925925925925926
271,0.4907749077490775
272,0.4889705882352941
273,0.4908424908424908
274,0.48905109489051096
275,0.48727272727272725
276,0.4855072463768116
277,0.48375451263537905
278,0.4856115107913669
279,0.4874551971326165
280,0.4857142857142857
281,0.48398576512455516
282,0.48226950354609927
283,0.4840989399293286
284,0.4823943661971831
285,0.4842105263157895
286,0.486013986013986
287,0.4843205574912892
288,0.4861111111111111
289,0.48788927335640137
290,0.4896551724137931
291,0.4879725085910653
292,0.4863013698630137
293,0.48464163822525597
294,0.48299319727891155
295,0.48135593220338985
296,0.4797297297297297
297,0.4781144781144781
298,0.47651006711409394
299,0.47491638795986624
300,0.47333333333333333
301,0.4717607973421927
302,0.47019867549668876
303,0.46864686468646866
304,0.46710526315789475
305,0.46557377049180326
306,0.46405228758169936
307,0.46254071661237783
308,0.461038961038961
309,0.459546925566343
310,0.45806451612903226
311,0.4565916398713826
312,0.4551282051282051
313,0.4536741214057508
