round,cumulative_ler
900,0.4077777777777778
901,0.40732519422863483
902,0.40687361419068735
903,0.4064230343300111
904,0.40707964601769914
905,0.4066298342541437
906,0.40618101545253865
907,0.40573318632855565
908,0.4063876651982379
909,0.40594059405940597
910,0.4065934065934066
911,0.4061470911086718
912,0.4067982456140351
913,0.40744797371303393
914,0.40700218818380746
915,0.4065573770491803
916,0.40611353711790393
917,0.40567066521264994
918,0.40522875816993464
919,0.4047878128400435
920,0.4043478260869565
921,0.40390879478827363
922,0.403470715835141
923,0.40411700975081255
924,0.4036796536796537
925,0.40324324324324323
926,0.40280777537796975
927,0.4023732470334412
928,0.40301724137931033
929,0.40365984930032295
930,0.4032258064516129
931,0.4038668098818475
932,0.40450643776824036
933,0.4040728831725616
934,0.40364025695931477
935,0.4042780748663102
936,0.4049145299145299
937,0.4055496264674493
938,0.40618336886993606
939,0.4068157614483493
940,0.40638297872340423
941,0.4059511158342189
942,0.40658174097664546
943,0.4061505832449629
944,0.4057203389830508
945,0.4052910052910053
946,0.4059196617336152
947,0.4065469904963041
948,0.4061181434599156
949,0.4067439409905163
950,0.4063157894736842
951,0.4069400630914827
952,0.4065126050420168
953,0.4060860440713536
954,0.4056603773584906
955,0.40523560209424087
956,0.40481171548117156
957,0.4043887147335423
958,0.40396659707724425
959,0.4035453597497393
960,0.403125
961,0.40270551508844954
962,0.4022869022869023
963,0.40186915887850466
964,0.40145228215767637
965,0.40103626943005183
966,0.40062111801242234
967,0.4012409513960703
968,0.40082644628099173
969,0.4004127966976264
970,0.4
971,0.3995880535530381
972,0.3991769547325103
973,0.3987667009249743
974,0.39835728952772076
975,0.39897435897435896
976,0.3985655737704918
977,0.39815762538382804
978,0.39775051124744376
979,0.39734422880490294
980,0.39693877551020407
981,0.3965341488277268
982,0.39613034623217924
983,0.3967446592065107
984,0.39735772357723576
985,0.3979695431472081
986,0.39858012170385393
987,0.3981762917933131
988,0.39878542510121456
989,0.39838220424671383
990,0.4
991,0.39959636730575177
992,0.39919354838709675
993,0.40080563947633435
994,0.4024144869215292
995,0.4040201005025126
996,0.4036144578313253
997,0.40421263791374124
998,0.405811623246493
999,0.40540540540540543
1000,0.405
1001,0.4045954045954046
1002,0.4041916167664671
1003,0.4037886340977069
